"t";"evento";"sujeto";"fase";"sesion"
10143;12;"M331";"acq";19
10144;12;"M331";"acq";19
10148;12;"M331";"acq";19
10153;12;"M331";"acq";19
10158;12;"M331";"acq";19
10160;12;"M331";"acq";19
10191;12;"M331";"acq";19
10195;12;"M331";"acq";19
10197;12;"M331";"acq";19
10215;12;"M331";"acq";19
10216;12;"M331";"acq";19
10223;12;"M331";"acq";19
10231;12;"M331";"acq";19
10232;5;"M331";"acq";19
10282;12;"M331";"acq";19
10605;1;"M331";"acq";19
10622;1;"M331";"acq";19
10629;1;"M331";"acq";19
10648;12;"M331";"acq";19
10668;1;"M331";"acq";19
10671;1;"M331";"acq";19
10674;1;"M331";"acq";19
10685;1;"M331";"acq";19
10688;1;"M331";"acq";19
10691;1;"M331";"acq";19
10694;1;"M331";"acq";19
10696;1;"M331";"acq";19
10702;1;"M331";"acq";19
10728;1;"M331";"acq";19
10733;1;"M331";"acq";19
10740;1;"M331";"acq";19
10745;1;"M331";"acq";19
10749;1;"M331";"acq";19
10752;1;"M331";"acq";19
10769;1;"M331";"acq";19
10780;1;"M331";"acq";19
10784;1;"M331";"acq";19
10806;1;"M331";"acq";19
10811;1;"M331";"acq";19
10813;1;"M331";"acq";19
10815;1;"M331";"acq";19
10825;1;"M331";"acq";19
10834;1;"M331";"acq";19
10834;2;"M331";"acq";19
10839;12;"M331";"acq";19
10884;3;"M331";"acq";19
10893;12;"M331";"acq";19
10896;12;"M331";"acq";19
10901;12;"M331";"acq";19
10905;12;"M331";"acq";19
10909;12;"M331";"acq";19
10933;12;"M331";"acq";19
10939;12;"M331";"acq";19
10939;12;"M331";"acq";19
10940;12;"M331";"acq";19
10984;53;"M331";"acq";19
10990;12;"M331";"acq";19
10992;12;"M331";"acq";19
11476;1;"M331";"acq";19
11489;1;"M331";"acq";19
11493;1;"M331";"acq";19
11558;1;"M331";"acq";19
11570;1;"M331";"acq";19
11573;1;"M331";"acq";19
11576;1;"M331";"acq";19
11586;1;"M331";"acq";19
11596;1;"M331";"acq";19
11602;1;"M331";"acq";19
11606;1;"M331";"acq";19
11620;1;"M331";"acq";19
11638;1;"M331";"acq";19
11642;1;"M331";"acq";19
11644;1;"M331";"acq";19
11648;1;"M331";"acq";19
11650;1;"M331";"acq";19
11655;1;"M331";"acq";19
11666;1;"M331";"acq";19
11683;1;"M331";"acq";19
11698;1;"M331";"acq";19
11702;1;"M331";"acq";19
11721;1;"M331";"acq";19
11724;1;"M331";"acq";19
11727;1;"M331";"acq";19
11728;1;"M331";"acq";19
11736;1;"M331";"acq";19
11753;1;"M331";"acq";19
11760;1;"M331";"acq";19
11763;1;"M331";"acq";19
11767;1;"M331";"acq";19
11770;1;"M331";"acq";19
11772;1;"M331";"acq";19
11779;1;"M331";"acq";19
11785;1;"M331";"acq";19
11800;1;"M331";"acq";19
11825;1;"M331";"acq";19
11837;1;"M331";"acq";19
11841;1;"M331";"acq";19
11842;1;"M331";"acq";19
11868;1;"M331";"acq";19
11871;1;"M331";"acq";19
11873;1;"M331";"acq";19
11902;1;"M331";"acq";19
11907;1;"M331";"acq";19
11910;1;"M331";"acq";19
11913;1;"M331";"acq";19
11944;12;"M331";"acq";19
11955;12;"M331";"acq";19
11958;12;"M331";"acq";19
11971;1;"M331";"acq";19
11975;1;"M331";"acq";19
11978;1;"M331";"acq";19
11984;1;"M331";"acq";19
11986;1;"M331";"acq";19
11995;1;"M331";"acq";19
12125;1;"M331";"acq";19
12137;1;"M331";"acq";19
12154;12;"M331";"acq";19
12394;1;"M331";"acq";19
12405;1;"M331";"acq";19
12494;1;"M331";"acq";19
12513;12;"M331";"acq";19
12577;1;"M331";"acq";19
12674;1;"M331";"acq";19
12677;1;"M331";"acq";19
12681;1;"M331";"acq";19
12784;33;"M331";"acq";19
12884;5;"M331";"acq";19
12939;1;"M331";"acq";19
12952;1;"M331";"acq";19
12965;12;"M331";"acq";19
13169;1;"M331";"acq";19
13187;1;"M331";"acq";19
13202;1;"M331";"acq";19
13217;1;"M331";"acq";19
13237;1;"M331";"acq";19
13243;1;"M331";"acq";19
13246;1;"M331";"acq";19
13252;1;"M331";"acq";19
13265;1;"M331";"acq";19
13272;1;"M331";"acq";19
13291;1;"M331";"acq";19
13305;1;"M331";"acq";19
13307;1;"M331";"acq";19
13309;1;"M331";"acq";19
13322;1;"M331";"acq";19
13324;1;"M331";"acq";19
13332;1;"M331";"acq";19
13347;1;"M331";"acq";19
13352;1;"M331";"acq";19
13355;1;"M331";"acq";19
13357;1;"M331";"acq";19
13372;1;"M331";"acq";19
13398;1;"M331";"acq";19
13401;1;"M331";"acq";19
13423;1;"M331";"acq";19
13428;1;"M331";"acq";19
13431;1;"M331";"acq";19
13449;1;"M331";"acq";19
13473;1;"M331";"acq";19
13476;1;"M331";"acq";19
13479;1;"M331";"acq";19
13509;1;"M331";"acq";19
13509;2;"M331";"acq";19
13517;12;"M331";"acq";19
13559;3;"M331";"acq";19
13569;12;"M331";"acq";19
13572;12;"M331";"acq";19
13578;12;"M331";"acq";19
13659;51;"M331";"acq";19
13720;12;"M331";"acq";19
13732;12;"M331";"acq";19
13764;12;"M331";"acq";19
13807;12;"M331";"acq";19
13811;12;"M331";"acq";19
14255;11;"M331";"acq";19
14260;12;"M331";"acq";19
14273;11;"M331";"acq";19
14273;21;"M331";"acq";19
14279;12;"M331";"acq";19
14323;31;"M331";"acq";19
14331;12;"M331";"acq";19
14333;12;"M331";"acq";19
14338;12;"M331";"acq";19
14342;12;"M331";"acq";19
14344;12;"M331";"acq";19
14346;12;"M331";"acq";19
14346;12;"M331";"acq";19
14351;12;"M331";"acq";19
14351;12;"M331";"acq";19
14353;12;"M331";"acq";19
14354;12;"M331";"acq";19
