"t";"evento";"sujeto";"fase";"sesion"
22044;51;"M326";"acq";12
22151;12;"M326";"acq";12
22372;12;"M326";"acq";12
22378;12;"M326";"acq";12
22473;12;"M326";"acq";12
22488;12;"M326";"acq";12
22512;12;"M326";"acq";12
22524;11;"M326";"acq";12
22528;12;"M326";"acq";12
22547;12;"M326";"acq";12
22594;11;"M326";"acq";12
22605;11;"M326";"acq";12
22617;11;"M326";"acq";12
22623;12;"M326";"acq";12
22627;12;"M326";"acq";12
22632;12;"M326";"acq";12
22669;12;"M326";"acq";12
22687;11;"M326";"acq";12
22687;21;"M326";"acq";12
22691;12;"M326";"acq";12
22737;31;"M326";"acq";12
22837;51;"M326";"acq";12
23121;12;"M326";"acq";12
23136;12;"M326";"acq";12
23138;12;"M326";"acq";12
23345;11;"M326";"acq";12
23371;11;"M326";"acq";12
23377;12;"M326";"acq";12
23395;11;"M326";"acq";12
23405;11;"M326";"acq";12
23425;11;"M326";"acq";12
23432;11;"M326";"acq";12
23443;11;"M326";"acq";12
23448;11;"M326";"acq";12
23460;11;"M326";"acq";12
23460;21;"M326";"acq";12
23465;12;"M326";"acq";12
23510;31;"M326";"acq";12
23610;51;"M326";"acq";12
23680;12;"M326";"acq";12
23775;12;"M326";"acq";12
24056;11;"M326";"acq";12
24061;12;"M326";"acq";12
24074;11;"M326";"acq";12
24079;12;"M326";"acq";12
24120;11;"M326";"acq";12
24127;11;"M326";"acq";12
24139;11;"M326";"acq";12
24145;11;"M326";"acq";12
24153;11;"M326";"acq";12
24158;12;"M326";"acq";12
24168;12;"M326";"acq";12
24184;11;"M326";"acq";12
24193;11;"M326";"acq";12
24200;11;"M326";"acq";12
24209;11;"M326";"acq";12
24217;11;"M326";"acq";12
24220;11;"M326";"acq";12
24224;12;"M326";"acq";12
24253;11;"M326";"acq";12
24253;21;"M326";"acq";12
24257;12;"M326";"acq";12
24303;31;"M326";"acq";12
24403;5;"M326";"acq";12
24524;12;"M326";"acq";12
24646;12;"M326";"acq";12
24685;12;"M326";"acq";12
24760;1;"M326";"acq";12
24784;12;"M326";"acq";12
24804;1;"M326";"acq";12
24816;1;"M326";"acq";12
24823;12;"M326";"acq";12
24828;12;"M326";"acq";12
24839;12;"M326";"acq";12
24880;1;"M326";"acq";12
24889;1;"M326";"acq";12
24894;12;"M326";"acq";12
24899;12;"M326";"acq";12
24908;12;"M326";"acq";12
24927;12;"M326";"acq";12
24973;1;"M326";"acq";12
24974;1;"M326";"acq";12
24995;1;"M326";"acq";12
25001;12;"M326";"acq";12
25005;12;"M326";"acq";12
25016;12;"M326";"acq";12
25033;2;"M326";"acq";12
25083;3;"M326";"acq";12
25183;5;"M326";"acq";12
25264;12;"M326";"acq";12
25639;1;"M326";"acq";12
25651;1;"M326";"acq";12
25655;12;"M326";"acq";12
25659;12;"M326";"acq";12
25668;12;"M326";"acq";12
25715;1;"M326";"acq";12
25725;1;"M326";"acq";12
25729;12;"M326";"acq";12
25734;12;"M326";"acq";12
25785;2;"M326";"acq";12
25790;12;"M326";"acq";12
25835;3;"M326";"acq";12
25935;51;"M326";"acq";12
26354;12;"M326";"acq";12
26378;11;"M326";"acq";12
26383;12;"M326";"acq";12
26389;12;"M326";"acq";12
26426;12;"M326";"acq";12
26436;12;"M326";"acq";12
26475;12;"M326";"acq";12
26485;12;"M326";"acq";12
26501;11;"M326";"acq";12
26507;11;"M326";"acq";12
26522;11;"M326";"acq";12
26532;11;"M326";"acq";12
26544;11;"M326";"acq";12
26548;12;"M326";"acq";12
26564;11;"M326";"acq";12
26564;21;"M326";"acq";12
26568;12;"M326";"acq";12
26614;31;"M326";"acq";12
26714;5;"M326";"acq";12
26826;12;"M326";"acq";12
27103;1;"M326";"acq";12
27111;12;"M326";"acq";12
27139;1;"M326";"acq";12
27151;12;"M326";"acq";12
27155;12;"M326";"acq";12
27164;12;"M326";"acq";12
27251;1;"M326";"acq";12
27278;1;"M326";"acq";12
27280;12;"M326";"acq";12
27285;12;"M326";"acq";12
27295;12;"M326";"acq";12
27332;12;"M326";"acq";12
27338;2;"M326";"acq";12
27388;3;"M326";"acq";12
27488;5;"M326";"acq";12
27573;12;"M326";"acq";12
27667;12;"M326";"acq";12
27948;12;"M326";"acq";12
27978;1;"M326";"acq";12
27988;1;"M326";"acq";12
27989;12;"M326";"acq";12
27997;12;"M326";"acq";12
28012;12;"M326";"acq";12
28043;12;"M326";"acq";12
28111;12;"M326";"acq";12
28116;12;"M326";"acq";12
28149;1;"M326";"acq";12
28155;1;"M326";"acq";12
28162;1;"M326";"acq";12
28166;1;"M326";"acq";12
28176;1;"M326";"acq";12
28179;12;"M326";"acq";12
28185;12;"M326";"acq";12
28195;12;"M326";"acq";12
28203;12;"M326";"acq";12
28209;2;"M326";"acq";12
28259;3;"M326";"acq";12
28359;51;"M326";"acq";12
28446;12;"M326";"acq";12
28515;12;"M326";"acq";12
28728;12;"M326";"acq";12
28787;12;"M326";"acq";12
28799;11;"M326";"acq";12
28804;12;"M326";"acq";12
28830;11;"M326";"acq";12
28836;12;"M326";"acq";12
28854;11;"M326";"acq";12
28863;11;"M326";"acq";12
28869;11;"M326";"acq";12
28871;11;"M326";"acq";12
28879;11;"M326";"acq";12
28885;12;"M326";"acq";12
28902;11;"M326";"acq";12
28910;11;"M326";"acq";12
28930;11;"M326";"acq";12
28939;11;"M326";"acq";12
28943;12;"M326";"acq";12
28972;11;"M326";"acq";12
28984;11;"M326";"acq";12
28984;21;"M326";"acq";12
28988;12;"M326";"acq";12
29034;31;"M326";"acq";12
29134;51;"M326";"acq";12
29233;12;"M326";"acq";12
29731;12;"M326";"acq";12
29754;12;"M326";"acq";12
29765;11;"M326";"acq";12
29765;21;"M326";"acq";12
29768;12;"M326";"acq";12
29815;31;"M326";"acq";12
29915;5;"M326";"acq";12
30018;12;"M326";"acq";12
30123;12;"M326";"acq";12
30149;12;"M326";"acq";12
30152;12;"M326";"acq";12
30183;12;"M326";"acq";12
30185;12;"M326";"acq";12
30278;12;"M326";"acq";12
30424;1;"M326";"acq";12
